# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
24.108905,0.000000,0.000000,3482.676907,0.000000,0.000000,4.744346,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.110000,0.000000,0.000000,3482.682096,0.000000,0.000000,4.733645,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.111095,0.000000,0.000000,3482.687272,0.000000,0.000000,4.722945,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.112190,0.000000,0.000000,3482.692437,0.000000,0.000000,4.712244,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.113285,0.000000,0.000000,3482.697591,0.000000,0.000000,4.701544,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.120000,0.000000,0.000000,3482.728943,0.000000,0.000000,4.635912,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.126715,0.000000,0.000000,3482.759855,0.000000,0.000000,4.570281,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.130000,0.000000,0.000000,3482.774814,0.000000,0.000000,4.538180,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.133285,0.000000,0.000000,3482.789667,0.000000,0.000000,4.506080,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.136569,0.000000,0.000000,3482.804415,0.000000,0.000000,4.473979,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.139854,0.000000,0.000000,3482.819057,0.000000,0.000000,4.441879,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.140000,0.000000,0.000000,3482.819707,0.000000,0.000000,4.440450,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.140146,0.000000,0.000000,3482.820356,0.000000,0.000000,4.439020,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.140293,0.000000,0.000000,3482.821005,0.000000,0.000000,4.437591,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.140439,0.000000,0.000000,3482.821654,0.000000,0.000000,4.436162,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.140585,0.000000,0.000000,3482.822303,0.000000,0.000000,4.434732,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.142048,0.000000,0.000000,3482.828779,0.000000,0.000000,4.420439,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.143510,0.000000,0.000000,3482.835233,0.000000,0.000000,4.406146,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.144973,0.000000,0.000000,3482.841667,0.000000,0.000000,4.391853,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.146435,0.000000,0.000000,3482.848080,0.000000,0.000000,4.377559,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.150000,0.000000,0.000000,3482.863623,0.000000,0.000000,4.342721,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.153565,0.000000,0.000000,3482.879042,0.000000,0.000000,4.307883,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.157130,0.000000,0.000000,3482.894336,0.000000,0.000000,4.273045,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.160000,0.000000,0.000000,3482.906561,0.000000,0.000000,4.244994,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.162870,0.000000,0.000000,3482.918706,0.000000,0.000000,4.216943,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.165741,0.000000,0.000000,3482.930770,0.000000,0.000000,4.188892,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.168611,0.000000,0.000000,3482.942753,0.000000,0.000000,4.160841,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.170000,0.000000,0.000000,3482.948523,0.000000,0.000000,4.147268,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.171389,0.000000,0.000000,3482.954273,0.000000,0.000000,4.133695,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.172778,0.000000,0.000000,3482.960005,0.000000,0.000000,4.120122,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.174167,0.000000,0.000000,3482.965718,0.000000,0.000000,4.106549,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.175556,0.000000,0.000000,3482.971412,0.000000,0.000000,4.092976,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.180000,0.000000,0.000000,3482.989507,0.000000,0.000000,4.049543,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.184444,0.000000,0.000000,3483.007408,0.000000,0.000000,4.006111,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.188889,0.000000,0.000000,3483.025117,0.000000,0.000000,3.962678,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.190000,0.000000,0.000000,3483.029514,0.000000,0.000000,3.951820,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.191111,0.000000,0.000000,3483.033898,0.000000,0.000000,3.940962,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.192222,0.000000,0.000000,3483.038271,0.000000,0.000000,3.930105,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.193333,0.000000,0.000000,3483.042632,0.000000,0.000000,3.919247,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.194444,0.000000,0.000000,3483.046980,0.000000,0.000000,3.908389,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.200000,0.000000,0.000000,3483.068543,0.000000,0.000000,3.854098,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.205556,0.000000,0.000000,3483.089804,0.000000,0.000000,3.799808,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.210000,0.000000,0.000000,3483.106596,0.000000,0.000000,3.756378,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.214444,0.000000,0.000000,3483.123194,0.000000,0.000000,3.712948,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.218889,0.000000,0.000000,3483.139599,0.000000,0.000000,3.669519,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.220000,0.000000,0.000000,3483.143671,0.000000,0.000000,3.658659,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.221111,0.000000,0.000000,3483.147731,0.000000,0.000000,3.647798,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.222223,0.000000,0.000000,3483.151779,0.000000,0.000000,3.636938,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.223334,0.000000,0.000000,3483.155815,0.000000,0.000000,3.626078,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.224445,0.000000,0.000000,3483.159839,0.000000,0.000000,3.615218,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.230000,0.000000,0.000000,3483.179769,0.000000,0.000000,3.560941,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.235555,0.000000,0.000000,3483.199397,0.000000,0.000000,3.506663,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.240000,0.000000,0.000000,3483.214890,0.000000,0.000000,3.463224,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.244445,0.000000,0.000000,3483.230189,0.000000,0.000000,3.419784,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.248891,0.000000,0.000000,3483.245295,0.000000,0.000000,3.376345,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.250000,0.000000,0.000000,3483.249033,0.000000,0.000000,3.365508,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.251109,0.000000,0.000000,3483.252760,0.000000,0.000000,3.354671,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.252218,0.000000,0.000000,3483.256474,0.000000,0.000000,3.343833,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.253327,0.000000,0.000000,3483.260177,0.000000,0.000000,3.332996,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.254436,0.000000,0.000000,3483.263867,0.000000,0.000000,3.322159,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.260000,0.000000,0.000000,3483.282200,0.000000,0.000000,3.267793,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.265564,0.000000,0.000000,3483.300230,0.000000,0.000000,3.213428,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.270000,0.000000,0.000000,3483.314389,0.000000,0.000000,3.170080,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.274436,0.000000,0.000000,3483.328356,0.000000,0.000000,3.126732,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.278873,0.000000,0.000000,3483.342131,0.000000,0.000000,3.083384,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.280000,0.000000,0.000000,3483.345601,0.000000,0.000000,3.072367,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.281127,0.000000,0.000000,3483.349059,0.000000,0.000000,3.061351,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.282255,0.000000,0.000000,3483.352504,0.000000,0.000000,3.050334,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.283382,0.000000,0.000000,3483.355937,0.000000,0.000000,3.039318,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.284510,0.000000,0.000000,3483.359358,0.000000,0.000000,3.028301,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.290000,0.000000,0.000000,3483.375836,0.000000,0.000000,2.974656,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.295490,0.000000,0.000000,3483.392020,0.000000,0.000000,2.921012,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.300000,0.000000,0.000000,3483.405094,0.000000,0.000000,2.876946,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.304510,0.000000,0.000000,3483.417970,0.000000,0.000000,2.832880,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.309020,0.000000,0.000000,3483.430646,0.000000,0.000000,2.788814,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.310000,0.000000,0.000000,3483.433375,0.000000,0.000000,2.779236,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.310980,0.000000,0.000000,3483.436095,0.000000,0.000000,2.769658,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.311961,0.000000,0.000000,3483.438805,0.000000,0.000000,2.760080,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.312941,0.000000,0.000000,3483.441506,0.000000,0.000000,2.750502,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.313921,0.000000,0.000000,3483.444198,0.000000,0.000000,2.740924,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.320000,0.000000,0.000000,3483.460679,0.000000,0.000000,2.681528,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.326079,0.000000,0.000000,3483.476799,0.000000,0.000000,2.622132,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.330000,0.000000,0.000000,3483.487006,0.000000,0.000000,2.583820,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.333921,0.000000,0.000000,3483.497062,0.000000,0.000000,2.545508,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.337842,0.000000,0.000000,3483.506968,0.000000,0.000000,2.507196,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.340000,0.000000,0.000000,3483.512356,0.000000,0.000000,2.486113,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.342158,0.000000,0.000000,3483.517697,0.000000,0.000000,2.465030,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.344316,0.000000,0.000000,3483.522994,0.000000,0.000000,2.443947,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.346473,0.000000,0.000000,3483.528244,0.000000,0.000000,2.422865,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.348631,0.000000,0.000000,3483.533450,0.000000,0.000000,2.401782,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.350000,0.000000,0.000000,3483.536728,0.000000,0.000000,2.388407,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.351369,0.000000,0.000000,3483.539988,0.000000,0.000000,2.375033,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.352738,0.000000,0.000000,3483.543230,0.000000,0.000000,2.361659,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.354107,0.000000,0.000000,3483.546454,0.000000,0.000000,2.348284,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.355475,0.000000,0.000000,3483.549659,0.000000,0.000000,2.334910,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.360000,0.000000,0.000000,3483.560124,0.000000,0.000000,2.290702,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.364525,0.000000,0.000000,3483.570388,0.000000,0.000000,2.246495,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.369049,0.000000,0.000000,3483.580453,0.000000,0.000000,2.202287,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.370000,0.000000,0.000000,3483.582542,0.000000,0.000000,2.192998,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.370951,0.000000,0.000000,3483.584623,0.000000,0.000000,2.183709,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.371901,0.000000,0.000000,3483.586694,0.000000,0.000000,2.174420,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.372852,0.000000,0.000000,3483.588757,0.000000,0.000000,2.165131,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.373803,0.000000,0.000000,3483.590811,0.000000,0.000000,2.155842,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.380000,0.000000,0.000000,3483.603984,0.000000,0.000000,2.095294,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.386197,0.000000,0.000000,3483.616781,0.000000,0.000000,2.034747,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.390000,0.000000,0.000000,3483.624448,0.000000,0.000000,1.997591,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.393803,0.000000,0.000000,3483.631974,0.000000,0.000000,1.960436,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.397606,0.000000,0.000000,3483.639359,0.000000,0.000000,1.923280,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.400000,0.000000,0.000000,3483.643935,0.000000,0.000000,1.899889,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.402394,0.000000,0.000000,3483.648456,0.000000,0.000000,1.876498,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.404788,0.000000,0.000000,3483.652921,0.000000,0.000000,1.853107,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.407182,0.000000,0.000000,3483.657329,0.000000,0.000000,1.829716,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.410000,0.000000,0.000000,3483.662446,0.000000,0.000000,1.802187,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.412818,0.000000,0.000000,3483.667485,0.000000,0.000000,1.774659,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.415635,0.000000,0.000000,3483.672446,0.000000,0.000000,1.747131,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.418453,0.000000,0.000000,3483.677330,0.000000,0.000000,1.719603,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.420000,0.000000,0.000000,3483.679979,0.000000,0.000000,1.704486,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.421547,0.000000,0.000000,3483.682605,0.000000,0.000000,1.689370,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.423094,0.000000,0.000000,3483.685207,0.000000,0.000000,1.674254,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.424642,0.000000,0.000000,3483.687786,0.000000,0.000000,1.659137,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.426189,0.000000,0.000000,3483.690341,0.000000,0.000000,1.644021,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.430000,0.000000,0.000000,3483.696536,0.000000,0.000000,1.606786,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.433811,0.000000,0.000000,3483.702588,0.000000,0.000000,1.569551,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.437622,0.000000,0.000000,3483.708499,0.000000,0.000000,1.532316,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.440000,0.000000,0.000000,3483.712115,0.000000,0.000000,1.509086,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.442378,0.000000,0.000000,3483.715675,0.000000,0.000000,1.485856,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.444755,0.000000,0.000000,3483.719181,0.000000,0.000000,1.462627,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.447133,0.000000,0.000000,3483.722631,0.000000,0.000000,1.439397,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.449511,0.000000,0.000000,3483.726025,0.000000,0.000000,1.416167,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.450000,0.000000,0.000000,3483.726717,0.000000,0.000000,1.411387,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.450489,0.000000,0.000000,3483.727407,0.000000,0.000000,1.406606,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.450979,0.000000,0.000000,3483.728094,0.000000,0.000000,1.401825,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.451468,0.000000,0.000000,3483.728779,0.000000,0.000000,1.397044,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.451957,0.000000,0.000000,3483.729461,0.000000,0.000000,1.392263,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.456851,0.000000,0.000000,3483.736157,0.000000,0.000000,1.344455,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.460000,0.000000,0.000000,3483.740343,0.000000,0.000000,1.313688,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.463149,0.000000,0.000000,3483.744431,0.000000,0.000000,1.282921,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.466298,0.000000,0.000000,3483.748423,0.000000,0.000000,1.252154,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.469447,0.000000,0.000000,3483.752318,0.000000,0.000000,1.221387,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.470000,0.000000,0.000000,3483.752991,0.000000,0.000000,1.215989,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.470553,0.000000,0.000000,3483.753661,0.000000,0.000000,1.210591,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.471105,0.000000,0.000000,3483.754329,0.000000,0.000000,1.205193,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.471658,0.000000,0.000000,3483.754993,0.000000,0.000000,1.199796,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.472210,0.000000,0.000000,3483.755655,0.000000,0.000000,1.194398,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.477735,0.000000,0.000000,3483.762104,0.000000,0.000000,1.140420,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.480000,0.000000,0.000000,3483.764662,0.000000,0.000000,1.118291,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.482265,0.000000,0.000000,3483.767170,0.000000,0.000000,1.096163,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.484530,0.000000,0.000000,3483.769628,0.000000,0.000000,1.074034,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.486795,0.000000,0.000000,3483.772036,0.000000,0.000000,1.051906,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.490000,0.000000,0.000000,3483.775357,0.000000,0.000000,1.020593,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.493205,0.000000,0.000000,3483.778578,0.000000,0.000000,0.989281,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.496410,0.000000,0.000000,3483.781698,0.000000,0.000000,0.957969,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.499615,0.000000,0.000000,3483.784718,0.000000,0.000000,0.926657,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.500000,0.000000,0.000000,3483.785074,0.000000,0.000000,0.922896,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.500385,0.000000,0.000000,3483.785429,0.000000,0.000000,0.919135,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.500770,0.000000,0.000000,3483.785782,0.000000,0.000000,0.915374,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.501155,0.000000,0.000000,3483.786134,0.000000,0.000000,0.911613,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.501540,0.000000,0.000000,3483.786484,0.000000,0.000000,0.907852,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.505389,0.000000,0.000000,3483.789906,0.000000,0.000000,0.870242,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.509239,0.000000,0.000000,3483.793184,0.000000,0.000000,0.832633,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.510000,0.000000,0.000000,3483.793815,0.000000,0.000000,0.825199,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.510761,0.000000,0.000000,3483.794440,0.000000,0.000000,0.817765,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.511522,0.000000,0.000000,3483.795059,0.000000,0.000000,0.810331,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.512283,0.000000,0.000000,3483.795673,0.000000,0.000000,0.802898,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.513044,0.000000,0.000000,3483.796281,0.000000,0.000000,0.795464,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.520000,0.000000,0.000000,3483.801578,0.000000,0.000000,0.727502,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.526956,0.000000,0.000000,3483.806403,0.000000,0.000000,0.659540,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.530000,0.000000,0.000000,3483.808365,0.000000,0.000000,0.629806,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.533044,0.000000,0.000000,3483.810236,0.000000,0.000000,0.600071,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.536087,0.000000,0.000000,3483.812018,0.000000,0.000000,0.570336,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.539131,0.000000,0.000000,3483.813708,0.000000,0.000000,0.540602,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.540000,0.000000,0.000000,3483.814174,0.000000,0.000000,0.532109,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.540869,0.000000,0.000000,3483.814633,0.000000,0.000000,0.523617,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.541739,0.000000,0.000000,3483.815085,0.000000,0.000000,0.515124,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.542608,0.000000,0.000000,3483.815529,0.000000,0.000000,0.506632,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.543477,0.000000,0.000000,3483.815966,0.000000,0.000000,0.498139,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.550000,0.000000,0.000000,3483.819007,0.000000,0.000000,0.434413,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.556523,0.000000,0.000000,3483.821633,0.000000,0.000000,0.370687,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.560000,0.000000,0.000000,3483.822863,0.000000,0.000000,0.336717,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.563477,0.000000,0.000000,3483.823974,0.000000,0.000000,0.302747,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.566954,0.000000,0.000000,3483.824968,0.000000,0.000000,0.268778,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.570000,0.000000,0.000000,3483.825741,0.000000,0.000000,0.239021,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.573046,0.000000,0.000000,3483.826424,0.000000,0.000000,0.209264,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.576092,0.000000,0.000000,3483.827016,0.000000,0.000000,0.179508,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.579138,0.000000,0.000000,3483.827518,0.000000,0.000000,0.149751,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.580000,0.000000,0.000000,3483.827643,0.000000,0.000000,0.141325,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.580862,0.000000,0.000000,3483.827761,0.000000,0.000000,0.132899,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.581725,0.000000,0.000000,3483.827872,0.000000,0.000000,0.124473,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.582587,0.000000,0.000000,3483.827976,0.000000,0.000000,0.116047,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.583450,0.000000,0.000000,3483.828073,0.000000,0.000000,0.107621,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.590000,0.000000,0.000000,3483.828568,0.000000,0.000000,0.043629,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.594466,0.000000,0.000000,3483.828665,0.000000,0.000000,-0.000000,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
24.596550,0.000000,0.000000,3483.828644,0.000000,0.000000,-0.020362,0.965926,0.000000,0.000000,-0.258819,0.000000,0.000000,0.000000
