time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
0.49,0.2080504586077453,0.15646142719732967,87.93579697011864,0.015179324194711147,-0.07726416855999682,0.0006485229731405935,,,,
0.5,0.19037049060444022,0.1536777364918457,87.86154472615401,0.015457598841002288,-0.08250527342333427,0.0012236786000290939,96331.93947423995,33.49861997675498,-99.33766712414096,434.36335265827967
0.51,0.16988916795024908,0.1402633584463343,88.07744282523137,0.01517740593991269,-0.08443747985664063,4.7456906705586264e-05,,,,
0.52,0.15047496830525703,0.13792270947337146,88.30321131646893,0.017645840166640288,-0.09129105525688616,-0.00020664340554555984,96320.56218905297,,,
0.53,0.12093127499465031,0.12580988994186487,88.5116910269231,0.018757467110931535,-0.09386503690889686,0.0011908100399443625,,,,
0.54,0.09855135435681,0.11656728159865863,88.71648190872196,0.018383321503491964,-0.09923211054632404,0.0004377111555688736,96310.06235156582,,,
0.55,0.06688078246461213,0.10699253426340731,88.95788039911352,0.02069319725732733,-0.1027627996850336,0.00022052184746556807,,,,
0.56,0.041038531418815825,0.09842745611066792,89.19948590418682,0.020145187900101287,-0.10747680879591422,0.001070573616483133,96299.50718509922,,,
0.5700000000000001,0.006498389448554376,0.08552941758776997,89.4047850736775,0.021970160188463338,-0.10976601303277177,-0.00025913948450371555,,,,
0.58,-0.027672963925984517,0.06873015145120727,89.60648075696712,0.023074138979447354,-0.1129777019384102,4.038420262301378e-05,96285.89351439328,,,
0.59,-0.07028592538864355,0.05723813311920578,89.76952821300642,0.02445078045851875,-0.1173516727262175,0.0007761376485272189,,,,
0.6,-0.10729013014208198,0.03885868347606892,89.93045419142705,0.02407596145101404,-0.12030890814723576,-0.000998964966587201,96273.47451572765,33.498625842799854,-99.3376122311016,425.9487321133989
0.61,-0.14950566810860583,0.01987712339970192,90.08036849398766,0.023797617136860353,-0.12255925821381891,0.0012221997180708012,,,,
0.62,-0.18759754790496885,0.0021076456551184985,90.22005308540675,0.02509915894763617,-0.1261202058056912,0.0018060790282487629,96260.11966391071,,,
0.63,-0.23650670046006247,-0.006446058636721496,90.40576854546892,0.02500155373869847,-0.1268850751768993,0.0015838985917120945,,,,
0.64,-0.2833598272336511,-0.03194580002411359,90.58743368050406,0.023980758981407044,-0.12941331459543956,-0.00094448585700676,96246.21893751835,,,
0.65,-0.33113575264669365,-0.04439831728244176,90.84425093444563,0.025115325135646512,-0.12910904908122053,-0.0010409344280482011,,,,
0.66,-0.37871780385420306,-0.06217877946416065,91.10665519021916,0.025585750148152994,-0.13159764289272718,0.0004956873281225691,96232.28709665082,,,
0.67,-0.4358987409091686,-0.09108212963122327,91.39574399631753,0.024581685580138,-0.13067134404458242,0.00010075598325939631,,,,
0.68,-0.4914389351422721,-0.11415397905994905,91.69058247984222,0.025071503607902498,-0.13151256851770302,-0.0011582656356552902,96218.80992088588,,,
0.6900000000000001,-0.5419125683975832,-0.13359864829576362,92.01858985196415,0.024545003638726595,-0.13240922039825273,-0.001211870235933787,,,,
0.7000000000000001,-0.5939092734598626,-0.15567200788846608,92.36394564110162,0.022646898978448696,-0.12943387424505448,-0.0001677716014723185,96204.4911983486,33.49864582207275,-99.33761759521393,444.0246188617931
0.71,-0.6516925031882005,-0.1769593422828563,92.72434326607701,0.025121199161834196,-0.1266713730105718,-0.0018238794627927957,,,,
0.72,-0.7041144542514169,-0.20242437955283052,93.09802339144404,0.022407579221113236,-0.12597345900459928,-0.00023380976949899555,96190.00800356304,,,
0.73,-0.7698655869399285,-0.2255224173930531,93.49433741592584,0.023259020680526554,-0.12384683511782409,0.0006780904821528607,,,,
0.74,-0.8211478490000537,-0.25245095092375014,93.892089191601,0.02230698335008434,-0.11999460479794817,-0.0006454911338401405,96173.43272314603,,,
0.75,-0.8808892183131212,-0.2717266072478613,94.30812379592273,0.021900597874468145,-0.1181261004204501,-0.001013031554080609,,,,
0.76,-0.9344289187506382,-0.2931556049391164,94.71945495687287,0.018498950725966502,-0.11169798464224207,-0.0002437063303424568,96155.85649400653,,,
0.77,-0.9847536776495044,-0.3159074973473511,95.13663591143742,0.02076623879546638,-0.10787707887168027,-0.0013162503688107325,,,,
0.78,-1.038808434197205,-0.3395942719055802,95.54900503162585,0.017503596100694723,-0.10259611512713036,-0.0008438167049762619,96140.04140438086,,,
0.79,-1.0902035594808164,-0.3596397584278388,95.9429361653302,0.018096635086013533,-0.09622506649635022,-0.002321913227352263,,,,
0.8,-1.1373275664832694,-0.385965204424129,96.3504400855013,0.017234797155241465,-0.09117278372316309,-0.0006060282810667853,96122.61951614567,33.49862406275871,-99.3376310226946,449.78826624830975
0.81,-1.1903944579197046,-0.40036314081712887,96.69366063855473,0.016819634580015036,-0.08573651595132704,-0.0001758711323394084,,,,
0.8200000000000001,-1.2310860158466523,-0.4165663568764597,97.0357661477715,0.01371529108795972,-0.07731304421092829,0.001194217122511835,96105.82343232897,,,
0.8300000000000001,-1.2705113267270158,-0.43070815445171445,97.3232090650472,0.009123256704938488,-0.07117776689312617,-0.0007005329282601427,,,,
0.84,-1.303117908050435,-0.44410110522257945,97.61914408234391,0.011821064252922732,-0.06338606197157344,-0.001195273166125787,96087.28849490387,,,
0.85,-1.3447139986497019,-0.46178879621716146,97.87033962983108,0.008610590099319686,-0.057330727892696484,-0.0005446830324972994,,,,
0.86,-1.3673457969466398,-0.47029410373365493,98.11236107040075,0.006408381832236669,-0.04660860445204088,-0.0017010428692283788,96067.25805141185,,,
0.87,-1.395396380475893,-0.48037087489624775,98.33130402436437,0.006217203865346125,-0.03775365008238526,-0.0013196850749911352,,,,
0.88,-1.4047857626115097,-0.4792639473277475,98.55044678803948,0.00391001130444102,-0.030631311508684794,-0.0017346783162019116,96047.85073293696,,,
0.89,-1.417766436931647,-0.48797233481087104,98.76944587258751,0.002470634605915937,-0.022967731210213362,0.0008174488588942602,,,,
0.9,-1.4352184604413707,-0.4827951711406268,98.98866974711116,0.0023493210915141666,-0.014912321649589265,-0.0005166188512684166,96029.4069548704,33.49860678381132,-99.3376427002748,463.56965820134104
0.91,-1.4359279972389853,-0.48427874482723154,99.22264658737073,-0.0026625988917301,-0.00514803662955084,-0.00044495708346190997,,,,
0.92,-1.4280489181493101,-0.47287201843820836,99.45786369175143,-0.0027252009400991917,0.0007142031615176062,3.411391438105059e-05,96008.7435959128,,,
0.93,-1.4212899860501822,-0.46863020516304116,99.66306841492555,-0.0035763417457040764,0.008860077387755733,-0.0007236546708566914,,,,
0.9400000000000001,-1.4121711452115895,-0.4591882329922761,99.88521761397003,-0.005453559220608141,0.017450177580576137,0.0010823193393342248,95988.62985121104,,,
0.9500000000000001,-1.38668001684096,-0.4428481947612471,100.07027647420882,-0.007977988648220814,0.024828170967880786,-0.00042747188209287966,,,,
0.96,-1.3620509640335,-0.4282484531339116,100.24912727679346,-0.008995116119811955,0.032365725067018875,-0.00022354553715679568,95965.48069716904,,,
0.97,-1.3255265209756055,-0.4102890631624214,100.39306865314471,-0.011153568650290251,0.040256604305393476,-0.0006253699236601339,,,,
0.98,-1.2954875685246365,-0.3857158410129702,100.53591185341548,-0.011507519400892013,0.04335433095775358,0.0007725506170421923,95944.90513186848,,,
0.99,-1.2483824650007445,-0.361918387385102,100.6165023871312,-0.011865115254634262,0.05127938057424059,0.0015142228444314245,,,,
1.0,-1.1997062735341644,-0.33513844610841315,100.68439760899415,-0.012818850719247512,0.054526415212048304,0.00027183827980533287,95923.76701388312,33.49866129364691,-99.33757762435162,462.3432149337592
1.01,-1.150095976628138,-0.3077249063783103,100.74152948201039,-0.01436843863722473,0.06079892347654245,0.001062157417840819,,,,
1.02,-1.0919377929509138,-0.2841498086448873,100.78897580002106,-0.01548792261267122,0.06374643948953654,-0.001429331235066837,95899.63909981881,,,
1.03,-1.0277483647535748,-0.23754412081299614,100.83142863224128,-0.015756418871748303,0.065110624860754,0.0003713676887356702,,,,
1.04,-0.9743102218958877,-0.20826560508306638,100.88377278355114,-0.015175648123717142,0.06829428974205899,-0.001624791911515717,95877.36991224106,,,
1.05,-0.905060929565833,-0.17684817082511936,100.94655544557538,-0.01708454881999465,0.06879894518039711,0.0015647512995687275,,,,
1.06,-0.834713397913349,-0.1390269711714312,101.01223940508025,-0.015636985754588852,0.0699135756147396,0.00051477836440878,95853.41648234695,,,
1.07,-0.7694505771238264,-0.09901992842767027,101.11391342424359,-0.01695944664169603,0.0691509258725133,-0.0022449616442987924,,,,
1.08,-0.7003872171898746,-0.0711113207525037,101.22429061600118,-0.014370470144321782,0.06678235712298962,0.000571189985316224,95828.9298193442,,,
1.09,-0.62944401581199,-0.03714476229717497,101.34217121382439,-0.014611866823409318,0.06458820960839132,0.001992579634997944,,,,
1.1,-0.5694639971087568,-0.002387855544340227,101.46690121289008,-0.01271874867069805,0.061625385322493724,0.0010272753697955909,95803.69563827448,33.49860596982239,-99.33759045017113,468.32609135292273
1.11,-0.5001051377970493,0.030234996044053164,101.57418475736749,-0.013881908283927392,0.05489668502598964,-0.0005771173658230424,,,,
1.12,-0.4393747029116548,0.06076588566103655,101.67422578085589,-0.011011626737994879,0.05265935045751633,0.0007474208191613661,95778.46703391075,,,
1.1300000000000001,-0.3891039005079627,0.08344250524493496,101.75989870947211,-0.011784028931810058,0.04796725132676559,0.0005225677001418238,,,,
1.1400000000000001,-0.34280289835504996,0.10763281909397243,101.84541655139017,-0.009753860007527069,0.04272189650989211,0.0003668302926993068,95752.82388166596,,,
1.1500000000000001,-0.2888658248548874,0.13016440971422305,101.92302852959962,-0.007901583093862472,0.03683155639277328,-7.886786314486505e-05,,,,
1.16,-0.25006513796751645,0.1481503324838252,101.98999334587614,-0.0077677774812897945,0.026463725829886497,0.00030994695396061343,95727.48644786708,,,
1.17,-0.22069375649439038,0.16149511603851055,102.07170830826719,-0.004641374753344275,0.020743976677555055,0.000850690018439319,,,,
1.18,-0.19618689301891576,0.1706415301623555,102.146927744723,-0.0037985431083586464,0.013894445889174593,0.00018729416000876076,95700.55005184762,,,
1.19,-0.18048336202001006,0.1754802907187064,102.23050709474107,-0.0028963452223489824,0.005799743108096966,0.001016653057181628,,,,
1.2,-0.17800515968482544,0.17295270697535695,102.313496918072,-0.0013898900021005285,-0.00437704027203468,0.0008439924333150785,95672.20775814012,33.49863045121223,-99.33759605043694,485.903643163379
1.21,-0.1765643535848121,0.1659077002773126,102.39947563618595,0.0010328887300623977,-0.011350961462245839,-0.0006238146669038642,,,,
1.22,-0.19287138162310175,0.15748316348741107,102.4960622571855,0.004325444677904519,-0.01755827526762872,-0.0007712832734472994,95645.96269885634,,,
1.23,-0.2078924634647712,0.14510998145892817,102.57010303548608,0.003620775798778903,-0.025361292466357592,0.0015753389529581164,,,,
1.24,-0.24467251213196298,0.13205824878120373,102.64235372330131,0.004778987278783648,-0.029852402573709715,0.0003911770311365414,95617.13329789035,,,
1.25,-0.27691699047403523,0.10397883017499347,102.70295689476286,0.00600288682425209,-0.03678371351006315,-0.0016418742684910603,,,,
1.26,-0.31645072231556043,0.07990042845387789,102.7643974152409,0.005567600806351524,-0.0452131013410348,-0.0004331330044459248,95589.36804693128,,,
1.27,-0.36751628616928056,0.05122532675444029,102.81822852897875,0.006554232446577006,-0.04766114604867753,0.00016584165712495126,,,,
1.28,-0.42818151931752646,0.019613108692746187,102.86154784238056,0.011282814811940042,-0.053413555310771924,-9.335305334846382e-05,95558.04183190524,,,
1.29,-0.4880572898033942,-0.019040803373183063,102.91430408840031,0.008305278797531101,-0.05571748192351106,6.676870236476194e-05,,,,
1.3,-0.5615038251298192,-0.050132635695589414,102.96423015595867,0.009273129927869207,-0.057489841332726555,-0.0019508707916861177,95529.17747801424,33.49865996278041,-99.33765536861755,496.0244600615559
1.31,-0.6276385333693466,-0.09030542152576368,103.0400835326169,0.010193480322968662,-0.05788123221599523,-0.0004952947433745192,,,,
1.32,-0.6944798584282664,-0.12543898076947685,103.11440449768622,0.010262281610527776,-0.056666919164027156,-0.00031543251860696205,95498.99582549251,,,
1.33,-0.7741036273784339,-0.16867626913456987,103.2163451878996,0.011084598980811263,-0.058559319784031574,-0.00017168235728016686,,,,
1.34,-0.8399934571561244,-0.20506816129231864,103.31379887806808,0.011981592409373276,-0.05553433217210473,0.0012744440076923737,95466.66552715986,,,
1.35,-0.9141857031444758,-0.23605504831936938,103.43029406367128,0.009719358342128242,-0.055545398620923205,-0.0010474670887098984,,,,
1.36,-0.9721662876874123,-0.26606061181313573,103.55048236973421,0.007632263916702341,-0.05078877226697597,-0.0007987768523558624,95437.2144126572,,,
1.37,-1.0412768473792162,-0.29697796646620084,103.6912343619215,0.00875391154316868,-0.04911350371450607,0.0018598220140410389,,,,
1.3800000000000001,-1.0863395001499945,-0.3175258208810003,103.82905971192896,0.007622444898271008,-0.041816537423794875,0.0004710126829173213,95404.4796732721,,,
1.3900000000000001,-1.1343031739468004,-0.3408154991801719,104.00671320781701,0.004334143426854753,-0.03936997748453953,0.0008410336574885814,,,,
1.4000000000000001,-1.17092945698557,-0.3573975058832375,104.18145048727979,0.003890879096196941,-0.03180385159315212,-0.0011371681511445433,95371.60994533273,33.49863182479232,-99.33763798142749,502.21491849973756
1.41,-1.1997474800213657,-0.36997720952923047,104.39932713705264,0.002901739589060861,-0.025550259501699184,0.0009139422685465049,,,,
1.42,-1.2212031732090802,-0.37503365393668564,104.61144894935147,0.0008789689544029893,-0.018606188497939293,0.0009428808016515327,95339.28969163015,,,
1.43,-1.2297725946821905,-0.3734808238202732,104.78260187091583,0.0009916413141690817,-0.012916497547735243,0.0006465085023976399,,,,
1.44,-1.2275036629954763,-0.36499545716748727,104.93237318408424,-0.0011649868964023914,-0.007072357189116042,0.0003273656547004072,95306.40925696433,,,
1.45,-1.2196026130427238,-0.3608394953658788,105.0151093464814,-0.0022164414936273417,-0.0016185907340194733,0.0008882125369480303,,,,
1.46,-1.1939589542268227,-0.34328429509230296,105.08346463600442,-0.0021125173752343804,0.002414465805099968,0.0006747533349328305,95270.34098578604,,,
1.47,-1.1635302255892153,-0.3240951613443167,105.05857056516794,-0.002886920012316708,0.009959315753493604,0.0008779680270342848,,,,
1.48,-1.127036085766009,-0.29948543464409944,105.01991952290832,-0.004374071185518601,0.01228736487116561,0.0005931571427383724,95237.0983202704,,,
1.49,-1.0864160693340952,-0.2662080414308062,104.9280059634137,-0.005695779230732735,0.017149626787580426,0.0006958062740369921,,,,
1.5,-1.0346705003004624,-0.2362581007847857,104.82907009394333,-0.006024359840079064,0.019608487632297233,-0.0019899536474286814,95201.18101193859,33.49857873759808,-99.33767201824816,524.2895987160448
1.51,-0.9784584406739312,-0.20564033166991147,104.75879335483269,-0.0071177584429412055,0.021308027431348797,0.00014416888538323227,,,,
1.52,-0.9178717886230082,-0.1725010742240253,104.70071478541799,-0.00539033460900926,0.02493570809650531,-0.0006761706526670015,95166.41807219181,,,
1.53,-0.8568110937298751,-0.1369526493871525,104.67913423060658,-0.006950641112184582,0.022770338506568857,0.001076864783420503,,,,
1.54,-0.7996273266144053,-0.10292941520671622,104.66782196913577,-0.006770643023583143,0.022250405775839352,-0.0012641344069243652,95130.82482094425,,,
1.55,-0.738539554812719,-0.07000044428778016,104.66759783493825,-0.007551123404880465,0.023215246978494416,0.00011090256549161373,,,,
1.56,-0.6900823126969484,-0.045812024743424024,104.67119408793467,-0.005634740120595364,0.01846103503665449,-0.0006806698345298472,95093.63126965468,,,
1.57,-0.6369355592523839,-0.013177025581341546,104.63021590652697,-0.0045173184329425995,0.016558712270097153,-0.0009958902114947036,,,,
1.58,-0.5928704158681075,0.001815443969068019,104.58888319420646,-0.0038446283259849874,0.012725906771960676,0.0004439787096956155,95056.78230911733,,,
1.59,-0.5614780655350403,0.025491983130090295,104.50076497169698,-0.0009672522370663956,0.008096829619827942,0.00018189295311497186,,,,
1.6,-0.5392713603071609,0.037366997721735025,104.40092293342518,-0.0022371764648032246,0.004383575389574004,-0.0018793902652255664,95019.19340484228,33.498631505646,-99.33770460177652,533.4457760274101
1.61,-0.5200470458650781,0.035328250899959744,104.24651141486684,-0.0016066149839412784,-0.0004231020163021079,-0.0013398238052214522,,,,
1.62,-0.5134409774678751,0.039972854749685094,104.08552173079457,0.0009325918341130933,-0.005604085247423063,0.0015360333450257038,94980.99156917435,,,
1.6300000000000001,-0.5241808310934851,0.030138708088252298,103.88102287856215,0.0006547031982994354,-0.007211732590688,-0.0008921995984538535,,,,
1.6400000000000001,-0.5263556385491726,0.023778458815993914,103.68975380166236,0.0013433010557949547,-0.012412598715309147,0.0015075021131101618,94942.96114125353,,,
1.6500000000000001,-0.5596160305900795,0.011907638850681902,103.49430610732124,0.0009115622632746262,-0.01728015205264221,0.0006316093965032642,,,,
1.6600000000000001,-0.5829270348227024,-0.01212358030997002,103.30085175321437,0.003378875982557649,-0.020326414238979684,-0.00030828388595493546,94902.86139218106,,,
1.67,-0.6278220536330537,-0.03495318664731895,103.1276635362669,0.0012664357825811295,-0.024515293380352264,0.0012599430142378252,,,,
1.68,-0.6735062084858783,-0.055912315059288856,102.95188169413285,0.004412659500403163,-0.02677826021362202,-0.001427011149522563,94862.72574939826,,,
1.69,-0.7111998370782914,-0.08724209360768194,102.78523938196915,0.004992001919345733,-0.027232815880067065,0.0019343964544363643,,,,
1.7,-0.7673465720320196,-0.11833113019361557,102.62541078236137,0.004176360796161078,-0.028625331193361317,0.00014890156178661707,94822.64438119488,33.49865450954935,-99.33766586824481,568.5118012234519
1.71,-0.820778813119342,-0.14068267292507824,102.45390210249938,0.004184173462119752,-0.027507289676015522,0.00027150732318406527,,,,
1.72,-0.8686697362508901,-0.16572037416812999,102.2956710494278,0.0027523536418036687,-0.028977348582097787,0.0002350156901349176,94782.7568012194,,,
1.73,-0.9201409238328273,-0.18962368983869235,102.13844179234607,0.003028464328828429,-0.025661451116079474,-0.002127361054669963,,,,
1.74,-0.9586967079257626,-0.216410926929536,101.98206512352972,0.0034953653074668847,-0.02398460402359515,-0.0011078638592372674,94741.73411327612,,,
1.75,-0.993672498714898,-0.23376592511610725,101.84168528654429,0.0016600329666604493,-0.022160687549461017,-0.001179190106800135,,,,
1.76,-1.0239862826347648,-0.24600012233509927,101.70022634700382,0.0006339775453975632,-0.01952505738872841,-0.001323289016738123,94699.99142418368,,,
1.77,-1.042084042673809,-0.2554131488269752,101.58333610631297,0.0015873205399341236,-0.016126571830600674,-0.0006327809569674622,,,,
1.78,-1.0614970281205052,-0.25693995297451355,101.47079137863582,0.0005837282069771643,-0.015725004884011608,0.00014991155605672976,94655.99804767949,,,
1.79,-1.0612685762678484,-0.2552772420421549,101.36910847254791,-0.0011592348288181325,-0.010436291117334962,-0.0012656460836575113,,,,
1.8,-1.0588195694414946,-0.24411910161785552,101.27792883656662,-0.0004352750667308001,-0.005536747170158749,0.0008543877194694827,94616.04772487843,33.49863599970738,-99.33758824043151,566.4142420168919
1.81,-1.041293667789599,-0.23718328846771156,101.16458680994342,-0.0004944314224473623,-0.004158595604739522,-0.0014596682095737233,,,,
1.82,-1.0207821516865032,-0.2229250916347463,101.06014280204028,-0.0005540129002950358,-0.0007882484189971042,0.0007034785431425801,94570.89994652364,,,
1.83,-0.9947546325122767,-0.20301547911376022,100.90467283669057,-0.001529932073776878,0.001989539863382471,0.0021152862181256405,,,,
1.84,-0.9639031000419536,-0.18616667335002823,100.74394490059863,-0.001895824501192967,0.001788107116015101,0.0009958044753412096,94528.41293667028,,,
1.85,-0.9254591760304064,-0.16268759527802973,100.51648808881288,-0.0032628661692536798,0.0027555482852470972,0.0014068310426666923,,,,
1.86,-0.891554207230112,-0.14058809653688298,100.28456799652909,-0.0015798094792916413,0.0036618918635562556,0.00017454848195014175,94483.91721866588,,,
1.87,-0.8528779401474413,-0.12227756428761016,99.9973626958655,-0.0011117972179740868,0.0036513800673970646,-0.0001390683244040763,,,,
1.8800000000000001,-0.8166081701022269,-0.10363784047608693,99.70344307918245,-0.0013727960840087116,0.0019126884606259454,-0.0027278440915159676,94440.26233459229,,,
1.8900000000000001,-0.7827631029799236,-0.08507111123982648,99.37395531628371,-0.0017026642694312935,0.00395991602734859,0.0017238425678511027,,,,
1.9000000000000001,-0.7666382704226833,-0.06898690282451483,99.05002202388734,-0.00025320076769816706,0.0010987688982245162,-0.0003651583465650077,94394.20138532754,33.49864329256987,-99.33766747913043,600.1189341132385
1.9100000000000001,-0.7437736867538152,-0.05862565017288645,98.70018957519055,0.0001857395336948549,-0.00047231250480175304,-0.0004590972567048393,,,,
