time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
0.25,0.0021923483917079376,-0.0008647738016310508,84.53984147629058,2.3018720085079992e-05,0.0006181054821773047,0.0004180200434485106,,,,
0.26,0.0006319501655276694,-0.00023051340721770675,84.58732654888534,-0.0010412092324292598,-0.0003096796626637732,0.0005913945220416482,96423.97451409439,,,
0.27,0.004079683733147083,-0.006720939818689107,84.7212750195627,0.0009611893243895156,0.00041266115311615044,-0.0003814397525292612,,,,
0.28,0.0019617580293888374,-0.0005463642515636723,84.87571231734964,-0.001088814460672303,0.00013165943207622883,-0.001425124618473314,96419.58846254772,,,
0.29,0.0007186081164635879,0.002797741613760572,85.02185502921392,0.00031009575389995237,0.0011501505114621686,-0.0008866010556696694,,,,
0.3,-0.0009711810773165324,0.005081961514514856,85.18201027336681,-3.071866843136012e-05,-0.0015407355272844927,0.0010809960911153866,96412.17353196605,33.49861799103914,-99.33761702546364,430.3672026231742
0.31,0.0036674872886017893,0.001472184750763347,85.32033752168473,0.0004505651989979543,0.00035296006317340773,-0.0014060691167510997,,,,
0.32,0.0019139101683967926,0.0002998284823754617,85.47000209387703,-0.0012004717921894343,0.0010256621328106259,0.0006919609323707279,96406.74269158939,,,
0.33,0.004068750933804655,0.0034171851221978947,85.61056436999873,-0.0007179031205715065,0.0008798779978221033,-0.0010621240863114365,,,,
0.34,0.0001237396490606084,-0.0015164610665103877,85.75276937761838,-0.00010606003293537854,-0.00012414917098433123,0.0012396646089277777,96401.06433259597,,,
0.35000000000000003,-0.0021076288719905625,-0.00030916335842973516,85.86516650868457,0.0005722852255689305,0.00132590030827835,0.0004922543895027513,,,,
0.36,0.0005627441175341192,5.745779892521805e-05,85.97203424476712,-0.0009158178183516873,0.0010258778202205622,-0.0007248388110697291,96393.22183119252,,,
0.37,0.003997847236666344,-0.0020502362145273273,86.09201570487107,0.0010887564639504841,-0.00040609710203376583,-0.00019563644553375446,,,,
0.38,-0.005263864759952307,-0.005214635633407841,86.21082321091421,0.000166257642793051,-0.0016363482617965277,-0.0009258639265409105,96386.7452630896,,,
0.39,0.0004177344261489168,-0.0011694925619896727,86.3715170549613,0.0014143405241573588,-0.0002837399236722548,-0.0017675347692329868,,,,
0.4,-0.0011575010128711835,-3.7700529163607546e-05,86.51326375424871,-0.0008239850515524487,-0.00011448846625611433,0.0006174959994078982,96376.65638188431,33.498655258444614,-99.33763023343391,418.0111201177855
0.41000000000000003,-1.5562211715593686e-05,-0.001520490249284905,86.85080414396889,-0.0003638424152846181,0.0003720359490380586,-0.00018701361845287228,,,,
0.42,0.00016588601433763776,-0.004966605529591531,87.19294914916594,-0.0005886630521895181,-0.0018011642203625189,-0.00022387283548066302,96368.81964093215,,,
0.43,0.00026377828013070124,0.005203000036456701,87.33052782001921,0.0012354615147208926,0.0006847331357035731,0.0013505918748786038,,,,
0.44,0.002856347173350924,0.0022357777055287825,87.44334422301101,-0.0008864697855278368,-0.0013624470837249156,0.0005016113404505182,96360.99087510268,,,
0.45,-4.483352469330434e-05,-0.0009975563140414286,87.61110686162519,-0.0001817332793147739,-0.0004702038826268099,0.000571100832721076,,,,
0.46,-0.0009439806672421221,-0.0026278603759423646,87.7786510439044,0.0017227027780301126,-0.00018556214791154815,-0.00022247840373383417,96351.07200073508,,,
0.47000000000000003,-0.0057062074065772125,0.004297415428120856,87.8877615904541,0.00110232973769455,-0.0008554574376040928,-0.0006019745791004766,,,,
0.48,0.00037686146170189545,0.004335746946402643,87.99047751392233,-0.0005153153115654359,0.0008041226678056585,0.0022822060697381937,96342.82306239691,,,
0.49,-0.005327404958976691,-0.0003950468409571767,87.93207809153225,-0.0003376214287283521,-0.00026146743616722304,-0.0009702006253497186,,,,
0.5,-3.721713258643391e-05,0.0013602975734921792,87.86444914158824,0.0009162381350046667,-0.0021603737544816123,-0.0010714114905626521,96329.91202422652,33.49871202767828,-99.33755670286351,427.5762196014891
0.51,0.0004386850975766054,-0.001924034837537088,88.07228955118373,-0.0006798537487900168,0.00035931383971453667,-0.0010404365322167395,,,,
0.52,0.0028075863825607105,-0.004117773318679408,88.2966055270395,-0.00015840510815926507,0.0006425093938115318,-0.0006429591361406058,96320.66993458095,,,
0.53,-0.002722191222350739,-0.00021454074638957074,88.50863589222017,-0.0004839724074509051,0.0028961045233465116,-0.0005937460016070811,,,,
0.54,0.000769281429213875,-0.00021099085294286243,88.70795414553149,0.00038784500349898756,-0.000988314973958161,-0.0009413925564545028,96309.35057134721,,,
0.55,0.0014659783111633528,-0.003181059472353642,88.95395870865468,0.0015587481736846962,0.001048648707199608,0.0005004568751116799,,,,
0.56,-0.0022704646178624195,-0.0036832443178651465,89.19675386402703,0.0008422259802058724,0.0008450525471350464,0.0007822345616960968,96298.6955263047,,,
0.5700000000000001,-0.0007411711598033663,-0.003808508276010688,89.39629480904377,0.0008130242912224604,-0.0011606535168256099,-0.00019053179073659341,,,,
0.58,0.003419073047445565,0.002998590097490232,89.60019767382168,1.2023020872178773e-05,-0.0007557738054574227,0.0015704072918788173,96286.83179738464,,,
0.59,-0.005733100689185722,0.0010611908917780683,89.75957309416577,0.0012934245731594848,-0.0006051390308694079,-0.0014513157545216523,,,,
0.6,0.0012052175747112198,-0.0007327863583249446,89.91992189507465,-0.0007388094301081844,-0.0017397525229963877,-0.0010916883709169445,96274.09321435045,33.498652019572376,-99.33760674752513,430.94129743258924
0.61,0.0009236483323576078,0.0030825395369169285,90.0633013138754,-6.689923994306452e-05,-8.013732048751085e-05,0.000989248585546893,,,,
0.62,0.0017698748011626675,-0.0028941886186196757,90.21206804041485,-0.0015253028847485855,0.00016928553853154567,-0.0005569204440486736,96260.38560490806,,,
0.63,0.003356475964137981,-0.00040472047269890873,90.39329297978858,0.0009819797708416796,0.0010775249679410724,0.001472031094671651,,,,
0.64,-0.0050470167538625346,0.0026533594565702227,90.57847169906543,-0.000978673423230737,0.00027120235377567765,0.0016581499967160426,96247.39835383923,,,
0.65,0.002742255451196149,0.00458283973260843,90.8360698571731,-2.6587185111953436e-05,0.0002962851176876631,0.00038497945947996913,,,,
0.66,0.0023829593768213394,-0.0027365007221055696,91.08436101819576,0.0008471467120595778,-0.0002311657039329082,0.00043061411719138513,96233.91377029227,,,
0.67,0.002462267041440846,-0.0004014635629276389,91.37884040538474,-0.00012098243678890888,0.0013485761784644903,0.0007934419016657867,,,,
0.68,0.00014836549711493783,-0.005465430152647929,91.67143653661054,-0.00044241879663807395,-0.0010295270622427326,-0.0014158004903687166,96218.33692456607,,,
0.6900000000000001,-0.0014258987015405853,-0.00256618773200876,92.00222276821383,-0.001363072315623589,0.00014163721139600366,0.0004066303416761141,,,,
0.7000000000000001,0.004876326382096973,0.001625310418002823,92.33820641717759,-0.0006867139919077755,-0.0007319600830458056,0.0005391643258564492,96203.95899112156,33.49859068212569,-99.33762226388397,437.0391656239906
0.71,0.0008966200906637124,0.001097334563969318,92.70743137381339,-0.001450356305269685,0.0014826339157820508,0.0007654056876345444,,,,
0.72,-0.005603067010799596,-0.0012390578145836536,93.06881173156998,-0.0012969961571493865,0.00043648603484855246,0.00026093048621124215,96187.33139460573,,,
0.73,-0.0021898402252318204,-0.003566040730401281,93.465857359079,-0.0006863106047143067,0.0005372915315752822,0.0005220835837579341,,,,
0.74,0.002736977365319872,-0.0018777915582486792,93.86608571367591,0.0008637960888061857,-0.000527808100679425,0.0006268066733255421,96171.46154635694,,,
0.75,0.0007112385188546882,0.0032674406355017527,94.27805362702398,0.002404302477812994,-0.0021669684653978323,-0.00031880073830541257,,,,
0.76,-0.002285150266972807,-0.000866305045081101,94.68861669897214,0.0002660156922146098,-0.000838969602086426,-0.00041194208051428295,96157.61669709346,,,
0.77,-0.00036958700523329193,0.0074629809290314405,95.10793142130034,0.0007349473168159254,-0.00019525888561915805,-0.0009646467638001029,,,,
0.78,0.005273615380191826,-0.0001718245116978659,95.53128096227186,8.323643887656287e-05,-0.0028665906482006807,0.00032779473075481903,96139.4368589798,,,
0.79,-0.0012590999370759132,0.0012682111913209476,95.91945691374653,0.0009416019627998816,-7.453169157739235e-05,0.00263079307508552,,,,
0.8,0.0011142520354822177,0.0030112269307920685,96.31354464509772,-0.00154252747642555,-0.0015167467523983528,-0.00021163006374462812,96122.35145313026,33.49858755627196,-99.33759039434209,440.18483535211084
0.81,-0.004637099061731423,0.0008689458822880284,96.66311685383825,0.0018990489292061668,-0.0008514634872227675,0.0006788707724372006,,,,
0.8200000000000001,-0.006661670701320439,-0.0031593673719302914,97.00636986630549,-0.0007031941207815406,-0.0007685722220809812,0.001327452561913711,96104.30384469377,,,
0.8300000000000001,0.001334438247278325,-0.004291583287151001,97.2916623311461,-0.0011016382786116262,-0.0011668661143892595,-0.0013960468662849337,,,,
0.84,0.0009946767855526354,-0.0002565484449979363,97.58128551352563,-0.0006801085209093801,0.00011624290419340283,0.0006384791258704309,96086.58736169626,,,
0.85,0.003354133231634054,-0.0021538963345405504,97.82750563467799,-0.0001472682011059692,-0.000994265283903644,0.0009733376341599942,,,,
0.86,-0.0005006422639584458,-0.0023576820010094827,98.07377050631786,-0.0003933591764761183,-0.0014749267444163715,-0.0006678622578533973,96068.28747904308,,,
0.87,0.0025297397671322436,0.003300406964955811,98.29001032988617,0.0020859256549499165,-0.0012272273254907754,3.788159559139874e-05,,,,
0.88,-0.004599943526380936,0.003229635689315386,98.51907542394366,-0.0005358762463201204,0.0018978148267402236,0.0006661651243500828,96047.4665120445,,,
0.89,-0.0030866532819099545,0.0013779604550783408,98.7350345538828,0.0008359014801346804,-0.00014032815606145583,-0.00015417726351297907,,,,
0.9,9.591649458418484e-05,-0.0038486060367700094,98.95139994509448,-0.0006057867322555013,-9.088292307652845e-05,-0.0003841687414920549,96028.63652963832,33.49859493524975,-99.33761574964244,457.1018412563025
0.91,-0.003419030217284148,0.00181415061700016,99.18197817837256,0.001585598237721918,0.0009097032559352403,-0.0014068246400884084,,,,
0.92,0.002906483649708868,0.00430559092261552,99.4155567278368,0.00042649382656093375,-0.0001144029416547744,0.0008393018652796692,96008.11530489342,,,
0.93,-0.002407516606364029,0.0007084672051936362,99.62721135796124,5.446115188403578e-05,-0.00028540430973749174,-0.00011188051125407009,,,,
0.9400000000000001,-0.0025700439763683917,-0.00013195290735975917,99.83793763034735,0.0009346175353995125,0.0002037757588710419,7.34864724690931e-05,95988.21536379817,,,
0.9500000000000001,-0.003686832238543714,0.0057298028643518835,100.03193173957163,-0.00039035717868323106,-0.0002568512124418072,0.00047315117230754686,,,,
0.96,0.0011468481637970337,-0.002612880755695274,100.2169593734495,0.00100666610309972,0.002501201026029091,-0.0002571487342657897,95965.4290723104,,,
0.97,-0.00035626513976738216,0.0020413225762173338,100.37014407117395,0.0006913990049120705,-0.0011967524157956962,0.0017363405328333348,,,,
0.98,0.0009254639816832454,0.0028353185718430806,100.50606447027259,0.0002490321356589245,-0.0005090043228232764,-0.00287392121560499,95944.79566810156,,,
0.99,0.0011074542586232896,-0.001018086702595779,100.58375005790795,0.0002771592030977087,-0.00024246067314398313,9.373997712535568e-05,,,,
1.0,0.005935268729170686,0.0018454473515353642,100.66832730558333,-0.0015972212474059044,0.0008541427050251603,1.661857803047197e-05,95922.06601666367,33.49862137372253,-99.33762219526974,470.541520581055
1.01,0.002793177123518295,0.0006695150685074475,100.70813415184645,-0.0022371983017542138,0.00046226913344272645,0.00043975409440540156,,,,
1.02,-0.0032416710303358478,-0.0029639125440712373,100.75754318442208,0.0016491519985956074,-0.0004599506857653336,0.0010007305037893369,95899.96026446669,,,
1.03,0.001992051890563308,-0.0006685993721557935,100.80572542617564,-0.0013131925783171653,0.0003979902319284825,0.0002859994745932691,,,,
1.04,-0.002295983600838655,-0.003150930095043046,100.8564288189946,-0.0005231986350801049,-0.0006811343003261883,-0.0008580269450906796,95878.11433389095,,,
1.05,1.944626607209694e-05,0.004040109589844277,100.92584941330159,-0.0005916008517492077,0.00027903959612773894,0.001083002488410581,,,,
1.06,0.0026222452877531347,0.00032931086974013346,100.9974451013648,0.0004026131031256796,-0.0013521034019010503,-0.001487981330809353,95852.75265762431,,,
1.07,0.0021555284697868924,0.004374672089955838,101.10291041339654,0.0008555086820006544,-0.0006629913581317139,5.2017202302570976e-05,,,,
1.08,-0.003923562755848325,0.00472882037166064,101.20996033348463,0.000530767089064784,0.0005557453104055698,-0.0005082380319024043,95828.80356788414,,,
1.09,-0.00048409310656583884,-0.005813193805785383,101.33581469256056,-0.0009296482942785385,-0.0008896945633849037,-0.0012454960614101689,,,,
1.1,0.0004971937419132336,0.0009450362085029382,101.4544235631662,-7.618394303607538e-05,-0.0001866404419000673,-0.0004167865576380978,95804.2950148781,33.4986542540195,-99.33759275203643,479.86988341158235
1.11,0.003273476843354738,0.004004770674091058,101.56424502576176,-0.0006253264389611527,0.00015285233280907165,-5.537381995626338e-05,,,,
1.12,0.00011332347588801487,-0.004616549809776813,101.67406913843186,-0.0006732142023055127,0.0013452229944998675,0.0009630793409957419,95778.62120440695,,,
1.1300000000000001,-0.0010490947522417142,0.0015049904364936206,101.75917595359576,-0.000903730086608242,0.0006485421893576678,0.00017643124490113892,,,,
1.1400000000000001,-0.0004661162710612998,0.0027755043334975384,101.84405631046408,0.0006121127838729268,0.0007335693254142451,0.0006159380364729269,95752.51905857137,,,
1.1500000000000001,0.005834799815906136,0.007676670245208975,101.92062690182387,0.0005335585054922809,-0.0003577902874843917,-0.00048805275839760605,,,,
1.16,-0.002476884264746016,5.595756859851611e-05,101.99343433662996,-0.00025536368092588543,-0.0010964557643365542,0.0007282847616246696,95727.88737389269,,,
1.17,-0.0026886360024108782,0.0005166497837903215,102.07521621280358,0.0007896148357887162,-0.00076170853215629,-0.0018350225300739877,,,,
1.18,0.0024330603545474655,0.001905140026059776,102.14340031413035,-0.0007256652467449692,-0.00039116993125674454,-0.00040547543715743577,95700.34789585228,,,
1.19,-0.0010019976737712741,-0.0027794979591293607,102.23447596967323,0.0006405538576505058,-0.0011285033781058267,-0.0004823506393614298,,,,
1.2,0.0012073816096929034,0.0025326546887359676,102.3175384159836,-0.00013119773915159583,0.0004265286901752001,0.001947253578967457,95673.1681125666,33.49861560689219,-99.33755333215085,494.8616216257755
1.21,-0.0014306250162320858,0.0029880139050520982,102.40119753181358,0.0008466445669966644,-0.001013861021331186,-0.0025058734610976744,,,,
1.22,0.0003880654807251995,0.003006717534373871,102.49094494320101,0.0008126264763615294,-0.0004369802000855247,0.0012893234976696318,95644.93284294746,,,
1.23,0.0020925115177094764,0.0025737842658906753,102.56576973004147,0.0004761919375515886,0.0008501323776897416,0.00024078202367194904,,,,
1.24,0.0012239474153125736,-0.002543294640378079,102.64272748397146,0.0005978472517140194,1.384304883148736e-05,0.0010360132218675024,95617.22646996855,,,
1.25,0.0008116538260870164,-0.001376339663250823,102.70379558714677,-0.0012425079030766676,0.0004829281262786755,0.00037662076413339955,,,,
1.26,-0.0010194918841462308,0.00039451911659364226,102.76168045409288,0.0009489389328549705,0.00039789988052341076,0.0013069125972111255,95586.896311027,,,
1.27,-0.0026839624779992784,0.00041089774696002716,102.80571505379109,-0.00037050448365960376,-0.0014919656523352588,0.00068472037178799,,,,
1.28,-0.00383217749249453,-0.004530146081537435,102.86021041289239,0.0007172180112696837,0.0005944884243237417,-8.964217852120955e-05,95558.94815482892,,,
1.29,-0.005758263777736149,-0.002164906100370073,102.90635071655043,-0.0011709913185189165,0.0002189165233454994,0.0014123498301455964,,,,
1.3,-0.002238465180901713,-0.0022622731434283265,102.95576720012637,0.0008102611521408951,-0.0010762676521165854,0.0002049990330605544,95527.32922251907,33.49867742700572,-99.33763186211237,496.8579240057363
1.31,0.0002698261878231033,0.0006886649765068323,103.03237386410255,-0.0010485981402207063,0.001742593678970971,-0.00038625654072205233,,,,
1.32,-0.0012161835925356941,0.0029558180463117607,103.09867153768577,-0.00016536756919357054,0.0008407170370002732,-0.0013622542825195059,95499.64826652095,,,
1.33,-0.00227565131024814,-0.004326321796888146,103.19973940879899,-0.00033551917713266845,-0.001002794933631829,-5.552615736060372e-05,,,,
1.34,-0.00020091303020033406,-0.0006826008361248575,103.29365098297248,0.0007641366215674135,-0.0004701559265163575,-0.0007768143004341117,95467.09123748326,,,
1.35,-0.002942513830381166,0.004686092548919383,103.4128520881811,-0.0007396484765619327,-0.0014903505117762534,-0.0007736261740063847,,,,
1.36,-0.00021454972914921154,0.000815319188389895,103.52982172378576,0.00027390502493749083,-0.0014137891768286625,-0.0007450132155953644,95435.12705527498,,,
1.37,-0.00013193595947004315,-0.0007073120294128892,103.66620669262784,-0.0013574713102135,-0.0012530298439380916,0.0018448789689125666,,,,
1.3800000000000001,0.0033166002492001126,0.00019532224617081783,103.81316949312746,9.162657772255527e-05,0.0006281490248076979,-0.0014529187196973294,95404.61355549684,,,
1.3900000000000001,0.0019281074489110226,0.0028144138317831822,103.98146499774771,-0.0006385206457145226,-0.0003825999917363638,0.0008881145281321322,,,,
1.4000000000000001,-0.0021816494170351624,0.0046856629074031346,104.15033963771982,-0.0015556580800296493,-0.00039751038029744654,0.0008534195983821325,95371.57389153967,33.49863222626997,-99.33762627829626,504.838866142084
1.41,-0.005599545193118644,0.0008762841844451798,104.36956197417709,0.0005589330783358315,0.0034782722685272236,0.00017744911389125771,,,,
1.42,-0.0014344360280588964,0.000597906288549474,104.58696342920663,0.0011423747791583325,0.0003297116821454542,-0.0005374785988143515,95339.57817232393,,,
1.43,-0.0016695987257005238,-0.0008639913259769664,104.74978106974524,-0.0007128910832492425,-0.001334659395911772,0.0017108688037428428,,,,
1.44,-0.002914886349251725,-0.0025824660084598793,104.90247415903772,7.885697254406791e-05,-0.0005633157603477082,8.120613471424583e-05,95304.78027335557,,,
1.45,0.004277953203676072,0.00030951293794421526,104.98648975757261,-0.00022693339079345518,-0.0008221688833011477,-0.0005164841484978305,,,,
1.46,0.0001235884158228559,7.606411225120979e-05,105.05768714990997,-0.0004199077856312675,0.0016457481683965652,0.0011700756080849227,95271.23742521125,,,
1.47,-0.0017458344421908913,-0.00276901460784992,105.03090550276858,-0.00031623498973998857,0.0026730330247004717,-0.0008728636459118895,,,,
1.48,0.006883907789154612,0.00019976428568656596,104.99391671326453,0.00130893813480957,0.0006788688726347628,0.0013280418753085575,95236.38371258104,,,
1.49,-0.002416877739092646,0.0008796335385761015,104.9034637294005,-0.0010071069674500725,0.00011096730061383441,-0.0006877739787393704,,,,
1.5,0.0009006269525711663,0.0019506298602442987,104.80344494483047,-0.0004682703786837443,0.0006478771968676083,-0.0012917473078399946,95201.23845035398,33.49867927558207,-99.33762559340316,524.8817872553376
1.51,0.0018748717879636355,0.0046706909621177664,104.74246632899839,0.00036896447233363797,-0.0008439004238694736,-0.0005493992870903679,,,,
1.52,-0.0020428552286676023,0.00296877209649841,104.6801092554936,-0.0013346598997467294,-0.0007644107922677688,-0.0024781619156786995,95165.39411113798,,,
1.53,-0.0025072447321785193,0.0032504417275808707,104.66160905256847,-0.00016343584197708915,4.743581820737632e-05,-0.0002086799687554858,,,,
1.54,0.0007221411708696378,0.0015236684904024857,104.65473587206914,-0.0003031568047573024,0.0009020955649412215,0.0002945807038908837,95129.49971739748,,,
1.55,0.012006063190960444,-0.005722273644497496,104.65775269945055,-9.998735887908852e-05,0.00028617727718101494,-0.0001563664596638442,,,,
1.56,-0.0032364385898295406,0.0014417230434159653,104.65248549406945,-0.0005280608341032931,-2.8877931581174396e-05,0.0008080130816187881,95092.38878025147,,,
1.57,-0.0002128226038421879,-0.006483693332678616,104.61793281017434,0.0010699472369009428,0.0007038569126899811,-0.0003705915022013396,,,,
1.58,-0.005085920043483805,0.004910645253203271,104.58425794295309,0.00038494771640549023,0.0014631008337582783,0.001307396856923976,95055.75045695822,,,
1.59,0.0026516285611071413,-0.0017778632774457252,104.48996960516979,0.001711587970612134,0.0007143167795866185,-0.00033315458697416323,,,,
1.6,-3.437396505760765e-05,-0.0005681534724764669,104.39739611464387,-0.00015022490147240417,-0.001058875416671071,0.000499086799895481,95019.07189913938,33.49865131102571,-99.33760187338396,541.0816925074223
1.61,0.00244761457628128,0.0009848040850393364,104.2438246593442,0.0022199779357109472,0.000570774989019839,0.00022682219124346088,,,,
1.62,-0.006082152028230958,-0.0057575420216824215,104.07717028331334,-0.0010525956399627802,-0.0008845871766206063,8.465697105621288e-05,94979.45091729674,,,
1.6300000000000001,0.0015115444671583535,-0.0016155948631474356,103.86979750940051,0.0008799317760905202,0.0002683456610714696,-0.000933076434533254,,,,
1.6400000000000001,-0.00203403397129358,-0.0017427527183496536,103.6766771503823,-0.0002521509012455408,0.0004711709393643995,0.00025735736605330734,94942.36667428819,,,
1.6500000000000001,-0.005875397537716035,-0.0015578971350281592,103.48602217909932,0.000132533999026361,-0.00010381971127808879,0.0014989943153513499,,,,
1.6600000000000001,0.006644183315157353,0.0013760142270799881,103.291640646034,-1.5374663319573424e-05,-5.344889549247036e-05,0.00042297127067246834,94902.43317711113,,,
1.67,-0.0007834331131747723,0.004022613665578161,103.11517271166885,0.0006454518366727898,6.997383173930471e-07,-0.00037205903899177443,,,,
1.68,-0.0008562335517954071,0.002440254348470833,102.94075623371151,-0.0010428394363746329,0.0003052473642983333,0.0016034769329821422,94861.05226761672,,,
1.69,-0.0022681093246043954,-0.004423016781342743,102.76872270071338,-9.082588948723593e-05,0.0012566599633707168,-0.0017042442303838597,,,,
1.7,-0.002268571181398721,0.0031178784648507427,102.60322197274039,0.0010407135740076359,-0.000151924522542852,0.001470510229931819,94821.85892985109,33.49865229831507,-99.33755965270603,561.7653693271043
1.71,-0.0008755846208699257,0.002439169985574403,102.43855997706703,0.00041509139368097446,-0.0010535234484810026,0.00012828631988004617,,,,
1.72,-0.0020148388880773115,0.0036037716521431693,102.28239424385127,0.0015054550466471093,-0.0014553430576720878,0.00022352998357850164,94780.98534183383,,,
1.73,-0.005038412659481371,0.002806289923845302,102.1207553452196,0.00046144920522238206,-0.0006920708446568754,-0.0023249225918987888,,,,
1.74,0.005189752835652026,0.0007690437845654075,101.95513382172078,0.0002960457261659697,-1.8198840557680945e-05,-0.00017972814539755333,94741.09180543479,,,
1.75,-0.004873760309287854,-0.0005905995354550199,101.82164700527785,0.00020106711064207848,0.00017338307769143203,0.001350814987605469,,,,
1.76,0.004002969265400175,-0.0020681639499769027,101.68161842920097,0.0003310500791967606,0.0015253278070328801,-0.0013172752197652454,94699.83786320848,,,
1.77,-0.0023407381449965037,0.001045812981400484,101.5624844003208,-0.0012287296170518205,-0.0009102536899999406,-0.00012743973059550765,,,,
1.78,6.821255894498252e-05,-0.0006919423239042944,101.44677907757993,0.0001336607184303111,-0.0020463153686632487,-5.7142737530772683e-05,94657.5193115879,,,
1.79,-0.0032324859575966125,-0.0013224518308512067,101.35073717857671,0.00037998455193830744,0.0006379664878777404,-0.0012903865242635043,,,,
1.8,-0.006261737908567994,-0.0030089880345867646,101.25260140816394,-0.00035341554004203826,0.0004368859983375557,0.00038857359005803555,94613.4244418573,33.49862895868453,-99.33760098019258,574.4640917551745
1.81,0.00017382778222167677,0.0016280021679641137,101.15051472555741,-0.0015141518251665317,0.0002803590769058285,0.0007809117440462591,,,,
1.82,0.007601260361501167,0.0012154412035260186,101.03577736106041,0.0010231841726147447,-0.0007777728753527778,-0.0006029211741997258,94570.79476273348,,,
1.83,-0.0023077142599884338,-0.0006179458468313262,100.88050671568021,0.0005373159869087096,0.0008013476767480719,-0.001202424764514232,,,,
1.84,0.002491363370341617,0.0019957960339925733,100.72850514308684,-0.0004245450264715188,-0.0007424373447835964,-0.0010684850469305888,94527.51680507122,,,
1.85,0.0006225294309504982,-0.0007875352030171968,100.50308316460422,0.001293472041044654,0.0009347289055561873,0.0008366643150899421,,,,
