time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
0.36,-0.0019899286600636246,-0.003448149722941897,85.97366127388713,-0.0007356401895484287,-0.0006208170293840778,0.0010740431821628824,96393.30099575271,,,
0.37,-0.006159847642179605,-0.005720037301704157,86.09092631099136,-0.000290506131111401,-0.00045727929097494336,-0.00041436456773005775,,,,
0.38,-0.001938962840381626,0.00035659423224772475,86.21438057165717,-0.0011670342116177023,0.0012778199857406852,-9.167092832309164e-06,96386.50786047749,,,
0.39,0.0039626904034241964,-0.005500557918593224,86.35909157884831,-0.00034262247753529375,-0.0012744044041364073,-0.002753672291310734,,,,
0.4,-0.0009810108662546,0.000830457995611843,86.51751866224357,-0.0008519626736216172,-0.00020991982333299795,0.0006857650388816642,96377.80710955188,33.498614847284344,-99.33761202542173,418.3678158708353
0.41000000000000003,0.002453786965954999,-0.0024773215235051015,86.84880183592195,-0.00044031634645343707,-0.0004619602868614962,4.310150682279017e-05,,,,
0.42,0.0012817222699297456,0.0016646155819979834,87.19229948005528,-0.0011825445784933717,0.0015305579364879767,0.0002091247123470463,96368.48952589328,,,
0.43,-0.00016018880389375996,-0.0029804848092621424,87.32776042828678,-0.00021396209988938078,9.554850687869086e-05,-0.001452292180196729,,,,
0.44,0.004953687571074553,0.0008909555737246803,87.44416085704547,-0.001156286196484391,-0.0009237610931949703,0.00038564644190106887,96359.81824214067,,,
0.45,-0.001539860268276424,-0.0008606024184560241,87.61002489738976,-0.00066695140620788,-0.001316709140843979,0.0024168161785572614,,,,
0.46,0.0002590958609477403,-0.00509665663073572,87.77599925626477,-0.00016902698651163943,-0.0006458973813968464,0.0004459151264841107,96351.9853519878,,,
0.47000000000000003,-0.0007806487286687861,-0.0006730791987988673,87.8877290973492,8.885231827948648e-05,-0.001401487345370136,0.0007197581076293625,,,,
0.48,-0.0018649048376287753,0.0027958324909453536,87.99521939905799,0.002315015366321914,0.00093681010337786,0.00024973295009974217,96342.37250696971,,,
0.49,-0.0031079880016278137,0.0006117995642056982,87.93648267632847,-2.0888304355287315e-05,0.0005350499666162389,-0.0004187637694579025,,,,
0.5,0.0006565118961738559,-0.0020661038080718648,87.8577842654261,0.00064198931068379,-2.3072718939587678e-05,-0.0005227518100506394,96331.59218762312,33.49864029039271,-99.33760243170696,424.51898543026937
0.51,0.007777495468420155,-0.002694119196784669,88.07172448228295,-0.0015326707837815463,0.0009398360616442639,-0.0019517505806061135,,,,
0.52,-0.0015081088241886715,-0.004763953048576601,88.2959016969375,0.001077703269901124,0.0013683753808414563,-0.0019986495718435503,96320.72696478211,,,
0.53,0.002824394019291577,0.0008142013796799059,88.50393034129253,-0.0006550544233491427,-0.0008481269985988443,-0.0012106788182510194,,,,
0.54,-0.0005387146795984651,-0.007786681186337924,88.71370862599659,0.0002708569321849908,-0.000516123202720565,6.808546982733068e-05,96309.52869712417,,,
0.55,0.0012220605873140414,-0.0012499104630444872,88.95310339474076,-0.0007534674232172761,1.1155717957586746e-05,-0.0004928089282098639,,,,
0.56,0.001037350309400828,-0.0034476848054245182,89.20160833784846,-0.0019311244111032274,0.00028079888423216906,0.0004847106153443566,96297.16192658005,,,
0.5700000000000001,-0.0002846324338084744,0.004691834209921577,89.39494748083057,-0.0018387144079563067,-0.00033055923059377353,-0.0025113438393842484,,,,
0.58,0.005276891521651741,-2.7608303742679673e-05,89.60042352683271,0.0007590850327661721,-0.0008856383495567474,0.00033612300692359946,96286.05659467386,,,
0.59,-0.003822482688265013,-0.00023262767295383898,89.76552152136308,0.0008614607959592271,0.0012088321806823998,-0.002183247620495537,,,,
0.6,0.0025726523676260203,0.00021303237876417393,89.92497538736271,0.0005865408003778342,-0.001277711042087191,0.0006750324298662116,96273.30355711661,33.49861494298974,-99.33758303206184,428.6686939190155
0.61,0.001732161647081354,-0.0005233395249579489,90.06706788189581,0.0005624780739152932,0.0008552694152552114,-0.0006489961469563295,,,,
0.62,-0.0035118315605446003,0.00035540459536029104,90.2094039678191,-0.0014631026709870302,0.0010143082386967269,0.0017911116216386032,96260.92831214496,,,
0.63,0.005319942614506837,-0.002463614226043525,90.39506868920006,0.000751921257329157,-0.001852847286667371,0.00048376316891711143,,,,
0.64,-0.0007250558494274372,0.0011471850337539924,90.57749777985359,-0.0007931151789274402,-0.00035747137525032397,0.001020356771169124,96247.7632519013,,,
0.65,0.0032401361230668534,-0.00016910844520277147,90.83085985836699,-0.0002900902406626886,-0.00023159040894765777,-0.0011713918897545774,,,,
0.66,-5.933011531313494e-05,-0.0024990267493998158,91.08884215176272,-0.0019809601838776747,-0.0004247924210038825,-0.0009717613227266798,96232.88782516016,,,
0.67,0.0010231270239288027,-0.0008907512260657171,91.37584061524379,0.0010358770936361934,-0.0011467690701536897,0.0001143731149804488,,,,
0.68,0.00318868908713768,-0.004456847426675958,91.66756051028491,0.00043106753263733917,-0.000794529179076999,-0.0005844970436523369,96219.09562685492,,,
0.6900000000000001,0.0016951996442961794,-0.0015331555902467814,92.00372259753661,-0.0007613184913113737,0.0005300494302740728,0.0003143644655244097,,,,
0.7000000000000001,-0.0033544171708621267,0.0027960478309650935,92.33909051856165,0.0008068156142724006,-0.0007387465599761655,-0.0008991540611482766,96204.92889441476,33.49866460331036,-99.33758240520892,438.38666041980423
0.71,0.0018099405962548876,0.00062133422793402,92.70341754671097,0.0002950895902801034,0.00014042809986048718,-0.0002220927100858259,,,,
0.72,-0.00568381569668051,-0.002303916628942703,93.07473711924547,0.0018785204200261324,0.002667660213263597,0.00037831034720070035,96189.90237834411,,,
0.73,0.00023254079275006117,-0.002258366228461099,93.46601426959879,-1.4767845642285581e-05,0.0013843184786470864,0.00042575452589275044,,,,
0.74,0.0002132766707840589,0.0001765741480130979,93.86771087114425,0.0006495816933674997,0.0010843469508337545,0.00021408841021434784,96173.5497805577,,,
0.75,0.0020748036756950126,0.001112003370474976,94.27908473734131,-0.000810868272779823,-0.000936862417683075,0.0008132174160122075,,,,
0.76,0.007704099853720419,0.0032296810404659304,94.69256961752026,-0.00011545418027423194,-0.0016378262495281844,-0.0009026901667524164,96156.25754856579,,,
0.77,-0.007301728678078133,0.0006875212393895636,95.11657520628181,0.0011745412492006918,0.0006217599091781802,0.0005010455287650881,,,,
0.78,0.0018930519659772968,-0.0018278324403288287,95.52781365906104,-0.0016061372731547387,-0.0007903651234048793,-0.001303136075866492,96139.9736233448,,,
0.79,0.0002685589683553017,-0.0003653643558886189,95.92008968800326,-0.00011686272694940174,0.0008580939851397587,0.0016283890860826955,,,,
0.8,0.0036325694291265195,-0.00807782229286072,96.31330880835509,0.0010165131168988692,-0.0008124565260813726,0.0001557065490532968,96122.97661465722,33.498652319379595,-99.33759546000618,446.3990439882047
0.81,0.00477010074421126,-0.0036622573581685416,96.65668695985411,0.0010018259728666783,-0.00043090554566575914,0.0015784876653371787,,,,
0.8200000000000001,-0.00036574820991414504,0.00295242698633152,97.00437166262742,-0.0006304532957267755,-5.484519088140066e-05,-0.00023631926243317393,96104.63074617539,,,
0.8300000000000001,-0.0015570588905123085,0.0046596276399282635,97.2986972496167,-0.00047613610797564535,0.0005392960239913327,0.00036958557230985415,,,,
0.84,0.0017799942881476963,0.00027717910996647225,97.58453211467888,-0.00020928953057963918,-0.0007616466458113,0.0006862134684012191,96085.8949118903,,,
0.85,-0.0029841897604217004,0.006119631559911459,97.82643405063133,0.00010411879936553979,-5.9004488913364885e-05,0.0004639252231791096,,,,
0.86,-0.003150774709885451,-0.0009607800289878188,98.07723091316224,-0.0005613027166332503,-0.00015994943638483806,-0.0003867720889314629,96067.23845072593,,,
0.87,0.0015780037752456974,0.0022421772733567926,98.29960596997437,-0.0005081329143643792,-0.0021303254633374957,-0.0003793579660140168,,,,
0.88,0.0020083660602648406,-0.002722460323369573,98.50799545877138,1.1848452913803418e-05,-0.0011946466904718702,-0.0013112700765704108,96048.89650942126,,,
0.89,-0.006249316064292824,-0.002117516461457458,98.72864439996472,0.0021070830459481342,-0.0005751906362617851,-1.1367998540969553e-05,,,,
0.9,0.004459737071601235,0.0020589103242945076,98.95248517089743,0.0018969415661418115,-0.0002085805139816627,-0.0010846220228862792,96028.83953941424,33.49863104103471,-99.33763475836224,463.72581044127867
0.91,-0.0074489544187072215,0.000839804201507498,99.17933742471762,0.0008922726199929473,0.0011532834013067974,0.002531254329661694,,,,
0.92,7.445192813790306e-05,-0.0002138403660514892,99.41138473879013,-0.001053668620083784,0.0016775830666735565,-0.00029122786086414193,96008.33633714583,,,
0.93,0.0007123535679431634,-2.608865671112231e-05,99.62571835195222,-0.002411245333924952,0.0007708355152909114,0.0003514646395633467,,,,
0.9400000000000001,0.004755819903794872,0.0020728283607791644,99.8456704859729,0.0010460344379415057,-0.001681579229212733,0.0008728456292584664,95988.00395387677,,,
0.9500000000000001,-0.0018259591346145207,0.00230346694289885,100.0374188660886,-0.001884435575117107,-0.0007596313898719974,-0.0010745563227597395,,,,
0.96,0.0032348321179379693,-0.002103035024053177,100.21573011086143,-0.0010256753236822832,-0.0015627723136691506,-0.00016849794018349053,95967.12653412453,,,
0.97,0.0012521634506061686,-0.002637250041893358,100.36828141762939,-0.0010189859367340263,0.0004782779646069203,-0.0023857664131965543,,,,
0.98,-0.00047189458931008266,-0.009267510974052543,100.49811009195895,0.001434493479235505,0.0023649803112944508,-0.0004041218974590608,95945.04083744694,,,
0.99,-0.0014395430342225518,0.0013761145744407277,100.58602625443359,-0.0024942980961581806,0.000297665072681342,0.00107646690576967,,,,
1.0,-0.003429149992444583,0.0023326252370345266,100.65959093772585,-0.0004194409916933676,5.1747005048092865e-06,-0.00046742974850112415,95922.57928184459,33.498612742780686,-99.33762018082126,455.29819413235396
1.01,-0.0012700785012783188,0.0017981270625684615,100.70962116695158,0.0005754554388256302,2.6054968169921612e-05,0.00020126835920145206,,,,
1.02,0.00019474331775937235,-0.005866036295309029,100.76530473108012,0.001027330671085031,-0.0006353028243727162,8.680972287093352e-05,95899.82835406318,,,
1.03,-0.0026737314498962218,0.00301795188467831,100.8049877448533,-0.000885514108006171,0.002731587892237407,-0.0006256906616718042,,,,
1.04,-0.0020285501125204175,-0.0010560742339909234,100.85259802356687,0.0005009361016439272,-0.0013858477500113917,0.0007427326144125182,95876.7065588589,,,
1.05,0.0014926923452848215,-0.006434913058616235,100.92425607317688,-0.0004546181650051356,0.0018077311613172433,0.0002997042794161119,,,,
1.06,0.0036561382297854864,-0.0027316167577536208,100.98867428082524,0.0016251985608791303,0.0001955151839368363,-9.220441855171812e-05,95854.31837893461,,,
1.07,0.004413251853509527,0.0008469333922550528,101.09977047224977,-0.001551905500879065,-0.0015697735118980758,-0.0002081832798697247,,,,
1.08,-0.003835283061876825,-0.0005638652432397576,101.21008664682816,-0.0003931470525521505,0.00039785162190738975,0.000724022765295455,95829.93591244749,,,
1.09,-0.0030537388571984106,-0.0005281659303883261,101.33478219239838,7.499256059433234e-05,0.0009575054848275327,0.00012258174931367472,,,,
1.1,0.005156893192696154,-0.0009618879307404606,101.45374531371606,-0.0008284634359900462,-0.0015724380905137625,0.0004051787537874769,95804.03004657714,33.498656515646495,-99.33762480776281,474.8120766042048
1.11,-0.00462909697244887,0.0006108184697379941,101.5624715282099,-0.0010525473461918255,-0.0012017917352106276,0.0009957743889196223,,,,
1.12,-0.00023471036910472439,0.002218888882732293,101.66787725724039,-0.0006877119649153724,-0.00016076300027334612,-0.00018634853909051092,95778.52833404909,,,
1.1300000000000001,-0.00032446746373355193,-0.003485126482869901,101.75951178760975,0.0004948019674209739,-0.0010167942522193334,0.0014358742646666427,,,,
1.1400000000000001,0.0006056868002237974,0.003390019556058994,101.8463517760623,0.0011744521094916496,-0.0004429613138782283,0.0002940862831240531,95753.16593702283,,,
1.1500000000000001,-0.006892783301492197,0.0006868515341384711,101.91938754874394,-0.0002420783587171904,8.610403781175054e-06,0.000740048959861673,,,,
1.16,-0.0016777758629802151,-0.0006313269374956254,101.99447305060416,-0.0008301512307531602,0.0005198949179857525,0.0006653488820152564,95727.11465149246,,,
1.17,0.0003070144096654272,-0.0021631884646242136,102.0684065997556,-0.0008121817729000844,-0.0002783143888642976,-0.001055497562777829,,,,
1.18,0.005856508579627409,0.005930397744061827,102.14937720335307,-0.0008270259986884122,-0.0005947383465323055,0.0009537092455584612,95699.43753286105,,,
1.19,0.007617153959633303,0.00040469858106758705,102.2338594822757,0.0016349107432426747,0.0005902026008178218,0.0006183278549062611,,,,
1.2,-0.000870765578931603,-0.002604098978556895,102.31055121196573,0.0007160545228887638,-0.0021049905568525282,0.0010120271194116763,95672.96482759599,33.49863212278031,-99.3375860389435,489.670572908986
1.21,0.0008472381979196769,-0.0017296466875070327,102.3994302352856,-0.00020550784530850002,-0.000766153796894525,0.0006248062732029988,,,,
1.22,-0.0028633535060699597,-0.0031693564866579083,102.48759830692218,-0.002428730121302911,0.0015260961636598739,-6.168549824339771e-05,95645.97065383624,,,
1.23,-0.005104491518865994,0.0030490599646446808,102.56938900920605,0.0027990480231515225,-0.0004841996181341051,-0.0012941539108718594,,,,
1.24,-0.0007862267229090906,-0.004007924084244173,102.64607039153597,0.0005299496333250881,-0.0017381674035768762,0.0009350797712849492,95616.8758865574,,,
1.25,-0.0010468246228522114,-0.0034284950434736363,102.69617872584921,0.00011848117157209187,-0.0013048842722179696,-0.0009630555862143376,,,,
1.26,0.002322819637272003,-0.001186875361633444,102.75887902260061,0.0009882909416201791,0.0004152947292662977,-0.0013649398025824787,95586.79443527453,,,
1.27,0.00012399919010647848,-0.005571266084060963,102.80613261909613,-0.0005084996986857062,8.164219505513479e-06,0.001907790799943393,,,,
1.28,0.0017722443073410771,-0.005696394779789759,102.86158584985924,-0.0006252534923183232,-0.0011697480325581337,0.0008945437121698774,95557.67584364366,,,
1.29,0.005546507621563212,0.0008499914223494247,102.9119955398938,0.0017830339864209797,0.0008317940342175448,-0.000907612384860029,,,,
1.3,-0.0009204206298840605,0.0038055976632361175,102.95487191607451,-0.0005025235102741591,0.0011115347858368656,-0.0013687535842324494,95528.11308106143,33.49862108910088,-99.33756375130966,495.74894156068996
1.31,0.006684380343571076,-0.001720759695397301,103.02843859947617,0.0011329148665178055,0.00029159260602464927,-0.0002847840963308238,,,,
1.32,-0.0010325183007564766,-0.005851506927829341,103.09553991546305,0.0007528531545076856,-0.0011505885895927998,-0.0003035013503633206,95497.689130254,,,
1.33,0.005185266331047224,-8.793163219198054e-05,103.19455645175655,0.001314806096214508,0.0005361256910059769,-0.00039584007238789055,,,,
1.34,-0.004076598071005723,-0.002966349798463147,103.29527501277767,0.0012944648370489897,0.00020752301600440723,-0.00018010698669507707,95466.39199055675,,,
1.35,-0.0007979678581949456,-0.0025136962019101728,103.41227421139249,-0.0007202398105215877,0.0014721708580757937,0.0006828943818297243,,,,
1.36,-0.005032386310656174,-0.0022611705893443865,103.52950147435011,-0.0010189635485068232,-0.00020066244661811825,-0.0004479119767088126,95435.88478494943,,,
1.37,-0.0002926611751873462,0.0021101890741789006,103.66363904368815,0.00044404636905722805,0.0009396043030924624,0.00017406531369655042,,,,
1.3800000000000001,0.002105988186271005,0.0022256308948373758,103.80176890607568,-0.0007827948154016178,-0.0007813593797143444,0.0012758364701606728,95404.85578470737,,,
1.3900000000000001,0.0027412694372659185,0.0019866687047759403,103.97280662194595,0.0011615845932027463,0.0008952658120294056,-0.0005413452586053043,,,,
1.4000000000000001,-0.00419521887968954,0.00031087719142228957,104.14995958505988,-0.0005252481171490179,0.000489279569517129,-0.0019794384045759322,95370.40468609716,33.49859872871282,-99.3376193028027,512.6952465352183
1.41,-0.0018743206784042911,-0.0002481214726411177,104.37089612186553,-7.503827855161672e-05,0.0010180319472099632,-0.00018418981989142675,,,,
1.42,0.0039415213681186665,-0.0021866187656244137,104.58747698653849,0.00046920806388796744,-0.001723660840934307,0.0007414124728965156,95338.05738893278,,,
1.43,0.0033988794320002355,-0.001922061032873313,104.7488269520614,0.00025673686351161587,0.0008643519822924389,0.0016092294815354664,,,,
1.44,0.0032525078690222933,0.007262756289439274,104.9106585009294,0.0006628686313050055,-0.0017548439909537646,-0.0013510530302297268,95305.47457545144,,,
1.45,-0.0018137944040020541,-0.0021876311798634442,104.9900190076924,-0.00014989747055228582,-0.0009055679958665585,-0.0020100098555663392,,,,
1.46,0.0024746068136549185,-0.002080019849059087,105.05553728138686,0.00035200614077183037,-0.0005917297050447582,-0.0010157959496801077,95271.01196568343,,,
1.47,0.0015521294074075872,-0.0012772706426769193,105.0310349181248,-6.235425428291804e-05,-0.00047895162766297485,-0.0006275701845662532,,,,
1.48,0.00302138612667234,0.0020645940424786056,104.99611170719513,-0.00019918191913909935,-0.000941490752371258,0.00036243513225031403,95236.28390514264,,,
1.49,0.0016028379473119899,-0.0010069214825379111,104.90340638624969,-0.00040760027326668,-0.0003268594944572589,-9.842523859265393e-05,,,,
1.5,-0.0003895479877649144,0.0006717694468448407,104.8050088432266,-1.588141004121561e-06,-0.001284889242936188,0.0013476966318566948,95200.37861298525,33.49861250086278,-99.3376419997197,520.4762363007428
1.51,-0.0006056856751616979,0.002191856419195002,104.73749112156186,0.0008900251323333965,-0.0004753363370388753,0.0009105839288100516,,,,
1.52,-0.0013114561470666905,-0.002952439753906525,104.67736704227161,2.706384391942061e-05,0.0005088185247704052,-0.00026726875252418736,95166.42251563152,,,
1.53,-0.006163776533892643,0.00153139984243762,104.66294811035362,-0.0005331273360226386,0.0005896450843448375,-0.0009980389070102002,,,,
1.54,0.0027209494313309383,0.00017640665107935207,104.65129346757611,0.0017345292802898975,0.0008697041719873295,-0.0010780067974167265,95130.43044144227,,,
1.55,-0.004524986208784755,0.0017459394604855414,104.65091800202117,0.0009757359098536431,0.0014524046451366277,-0.00039896827189654687,,,,
1.56,-0.00131679396833031,-0.0031791857608861472,104.65965579664432,0.000771002484896489,0.0003471397708586071,0.00048554004100435965,95093.44381540567,,,
1.57,-0.0018210970437983894,0.0010851348759285061,104.6156342548648,-0.00026196531662902824,-0.0003490829025491376,-0.0005455626467957879,,,,
1.58,-6.722355904269955e-06,0.0005455517839442829,104.58527933671331,0.0007692989503379607,0.000573382951809886,-0.0010348155568986911,95055.36292200982,,,
1.59,0.0035117911493516376,-0.0014929134934335347,104.49308398784386,0.00045074325147802317,0.0007149967832621325,0.0014231779969365555,,,,
1.6,0.004626322112091442,0.005375520043012497,104.39651252728177,0.000635193825906426,-0.0006815339277544813,0.0011349335599685861,95018.54543675591,33.49868768335221,-99.33766087904233,540.3979853521598
1.61,0.0009229592073359021,3.3865627687088275e-05,104.24004644819541,0.00021905129017067652,-0.0005208418955533221,-0.0012326230129143592,,,,
1.62,-0.0015233332651768388,-0.0020643326730139322,104.07508757417756,-0.0016305389733734428,0.00015851079177570495,-0.001078856340898397,94980.10696945387,,,
1.6300000000000001,0.0026230983671779637,-0.00037239670250454866,103.88160662132503,0.000521206266188063,-0.0001325159763092935,-0.0003048006090554524,,,,
1.6400000000000001,-0.00026482811507157845,0.005845455379315947,103.67588780393906,-0.00020354099581120354,0.0002337625508197558,0.0005803562735465507,94940.664410766,,,
1.6500000000000001,-0.004821611009485045,-0.0003219515405003099,103.48873423740503,0.0003166594665753987,0.0007223818331649474,0.0005608249480800155,,,,
1.6600000000000001,-0.0011846412634205082,-0.001541124295459135,103.29488333953694,-0.00032307964938873114,-0.001255100390321777,0.0002953141573972493,94903.51605852049,,,
1.67,0.0018460902833015518,0.0031601502774992745,103.11795519901075,0.0017166039550159929,-0.0013839059849917173,-0.0004703823878700376,,,,
1.68,0.0017881726253586583,-0.0022154905546387586,102.93772572345642,-0.0014274530424648831,4.5499221569765735e-05,-0.001162890616478971,94862.76004974215,,,
1.69,0.003416030457119951,0.00012286451542188408,102.77406181263285,0.0009319276032687831,-0.00044812877639980426,0.001125480518693353,,,,
1.7,0.002114063632735833,0.002991664346336635,102.60499050626304,0.002023998622719769,1.6912252683134013e-05,-0.00014457461114588004,94823.36402634226,33.49860049637127,-99.33762149590407,551.6840187562714
1.71,0.007945165705658373,-0.0030246345080970857,102.43695700830956,-0.00027371047580574163,0.0005251060387108853,1.0015284913733289e-05,,,,
1.72,-0.00321990204224168,0.00331767030747291,102.27924694548436,0.0005717347778738714,0.00037710768006621645,0.0011457587501873204,94782.50028107585,,,
1.73,-0.0017681151602178095,-0.0008712772312019177,102.12051575025166,-0.0005458282716038071,-0.00010932301487318043,-0.0005389117558161445,,,,
1.74,-0.0002279365440236344,0.0020794185754595485,101.96110433537255,-0.00027762240201715404,-0.0007286536829031661,-0.0001371454028824359,94741.98160539324,,,
1.75,-0.0004581050387352623,-0.002903564132761825,101.81470232854907,-0.0012268796028886795,0.0010434155469819196,-0.00026704996551673595,,,,
1.76,0.001673021103920226,0.0007413974456238358,101.67636373075324,8.615391457461436e-05,0.0009205176359883472,0.0006237234078719103,94698.29427295935,,,
1.77,-0.0022085716630719696,0.0013389180936628636,101.56063220871103,0.00046007013727759086,-0.0006472553110552278,-0.0003576558773294362,,,,
1.78,-0.0010023603486442913,0.006053485536793457,101.4480131405939,0.0008110489564812287,0.00047845401188730907,0.0008444033634783444,94657.29590909212,,,
1.79,2.5770452749522008e-05,-0.00021104013051792154,101.35171295152742,-0.0005576323953118926,-0.00020682234350050937,-0.00036253880904871434,,,,
1.8,0.0005307206717530228,-0.003032955342783251,101.25462023350138,-0.0024174585063829216,0.0003531944157064828,-3.296475279962868e-05,94613.60704718683,33.498561558464715,-99.33766099652392,576.9055707280122
1.81,0.0011559623174976202,-0.004196342719807108,101.14829412608407,-0.0005683269384012716,-0.0012782875582388695,-0.00038565979606885206,,,,
1.82,0.0008003920632144011,-0.0014561493811482494,101.03757197390304,-0.0009726944948966633,-0.0003313703500309556,0.0015568455832657788,94570.68174866617,,,
1.83,-0.0045860013718671926,-0.005133726234587681,100.88243151584722,0.001419106747101396,0.0010215106979042697,0.0009779615576926692,,,,
1.84,0.002427389920968595,-0.0005827589810156413,100.72632790785688,0.0008735532470722782,0.0004945722446009644,-0.0008991329150963551,94526.81468707431,,,
1.85,0.0020910354534693964,-0.0039368090269194765,100.4948254155993,-0.0007961872924577741,0.0003339393616470775,-0.0011811392807983536,,,,
